,Date,compound,negative,neutral,positive,likes,retweets
273,2021-09-30,0,0.02795744680851064,0.8984255319148936,0.07357446808510638,3.765957446808511,1.127659574468085
274,2021-10-01,1,0.03552173913043478,0.8603478260869565,0.104,14.956521739130435,2.369565217391304
275,2021-10-02,0,0.06305128205128205,0.8522307692307692,0.08469230769230769,6.17948717948718,0.717948717948718
276,2021-10-03,1,0.022962962962962963,0.8729259259259259,0.10411111111111111,18.0,5.814814814814815
277,2021-10-04,0,0.06166666666666667,0.8467450980392156,0.09162745098039216,6.745098039215686,0.8823529411764706
278,2021-10-05,1,0.02615151515151515,0.8654242424242424,0.10839393939393939,14.878787878787879,2.0606060606060606
279,2021-10-06,0,0.05021052631578947,0.8734210526315789,0.07634210526315789,12.210526315789474,1.8157894736842106
280,2021-10-07,0,0.07170454545454545,0.8505227272727273,0.07772727272727273,21.65909090909091,2.5454545454545454
281,2021-10-08,0,0.10180952380952381,0.802142857142857,0.09604761904761905,4.071428571428571,0.6190476190476191
282,2021-10-09,0,0.0558,0.8801714285714286,0.06408571428571429,2.857142857142857,0.2571428571428571
283,2021-10-10,0,0.06517021276595746,0.8296382978723404,0.10519148936170213,10.127659574468085,0.5957446808510638
284,2021-10-11,0,0.044609756097560974,0.8804146341463415,0.07492682926829268,6.146341463414634,1.2195121951219512
285,2021-10-12,0,0.055119047619047616,0.8598095238095238,0.08504761904761905,9.238095238095237,0.7380952380952381
286,2021-10-13,1,0.042140350877192985,0.7822105263157895,0.17563157894736842,26.70175438596491,32.94736842105263
287,2021-10-14,0,0.08671428571428572,0.8488571428571429,0.06442857142857143,3.7142857142857144,0.5238095238095238
288,2021-10-15,0,0.059125000000000004,0.87835,0.062575,7.675,0.65
289,2021-10-16,0,0.08337837837837837,0.8455675675675676,0.07108108108108108,15.378378378378379,1.7027027027027026
290,2021-10-17,0,0.025325000000000004,0.89635,0.07827500000000001,12.9,1.725
291,2021-10-18,0,0.09631707317073171,0.7717560975609756,0.1318780487804878,4.024390243902439,0.7073170731707317
292,2021-10-19,0,0.04960869565217391,0.8354782608695652,0.1148695652173913,8.26086956521739,1.826086956521739
293,2021-10-20,0,0.07945762711864407,0.8442542372881356,0.07632203389830508,10.491525423728813,1.7118644067796611
294,2021-10-21,0,0.06816326530612245,0.8642448979591837,0.06759183673469388,27.3265306122449,1.9387755102040816
295,2021-10-22,0,0.05622222222222222,0.8412222222222222,0.1025925925925926,7.333333333333333,0.5185185185185185
296,2021-10-23,0,0.07548571428571428,0.8562,0.06831428571428572,6.457142857142857,0.5714285714285714
297,2021-10-24,0,0.07111764705882354,0.8308235294117647,0.09809803921568627,8.07843137254902,1.5686274509803921
298,2021-10-25,0,0.04436734693877551,0.8627755102040817,0.09279591836734694,8.020408163265307,2.5918367346938775
299,2021-10-26,0,0.026631578947368423,0.8941842105263158,0.07923684210526316,18.86842105263158,1.236842105263158
300,2021-10-27,0,0.05781578947368421,0.8245789473684211,0.11765789473684211,20.394736842105264,3.789473684210526
301,2021-10-28,1,0.03690243902439024,0.844609756097561,0.11841463414634146,16.75609756097561,1.6341463414634145
302,2021-10-29,0,0.046650000000000004,0.8361000000000001,0.1172,55.025,6.275
303,2021-10-30,0,0.05485416666666667,0.8533125,0.09183333333333332,18.25,2.2708333333333335
304,2021-10-31,0,0.045515151515151515,0.8773030303030304,0.07718181818181818,24.272727272727273,3.6666666666666665
305,2021-11-01,0,0.03997826086956522,0.8715434782608696,0.0885,12.847826086956522,3.891304347826087
306,2021-11-02,0,0.04115789473684211,0.8521842105263159,0.1066578947368421,36.10526315789474,2.526315789473684
307,2021-11-03,0,0.05970454545454545,0.8727954545454545,0.06761363636363636,18.704545454545453,3.1818181818181817
308,2021-11-04,0,0.05236363636363636,0.845,0.10263636363636364,43.81818181818182,13.931818181818182
309,2021-11-05,0,0.04672727272727273,0.8598636363636363,0.09336363636363636,7.840909090909091,0.8863636363636364
310,2021-11-06,0,0.03970270270270271,0.8627567567567568,0.09754054054054054,21.324324324324323,2.081081081081081
311,2021-11-07,0,0.03323076923076923,0.887948717948718,0.07882051282051282,27.846153846153847,5.538461538461538
312,2021-11-08,0,0.05953061224489795,0.8797755102040816,0.0606734693877551,219.28571428571428,31.3265306122449
313,2021-11-09,0,0.056129032258064517,0.8440000000000001,0.09987096774193549,9.548387096774194,1.1612903225806452
314,2021-11-10,0,0.03108571428571429,0.8597428571428571,0.10917142857142856,14.028571428571428,2.0285714285714285
315,2021-11-11,0,0.05516,0.8386199999999999,0.10622,15.08,5.34
316,2021-11-12,0,0.0494054054054054,0.878054054054054,0.0725945945945946,86.27027027027027,20.0
317,2021-11-13,0,0.042410256410256406,0.8426410256410256,0.11494871794871794,7.948717948717949,1.2820512820512822
318,2021-11-14,0,0.06436363636363636,0.8373863636363637,0.09827272727272728,41.81818181818182,6.386363636363637
319,2021-11-15,0,0.042416666666666665,0.8802222222222222,0.07736111111111112,18.52777777777778,4.0
320,2021-11-16,0,0.04528205128205128,0.8500512820512821,0.10464102564102565,30.974358974358974,2.2564102564102564
321,2021-11-17,0,0.066,0.8556216216216217,0.07837837837837838,23.135135135135137,4.324324324324325
322,2021-11-18,0,0.06382499999999999,0.835075,0.10110000000000001,37.525,4.325
323,2021-11-19,0,0.06454545454545454,0.8529393939393939,0.08245454545454546,9.818181818181818,1.0606060606060606
324,2021-11-20,0,0.050595238095238096,0.8644999999999999,0.0849047619047619,8.19047619047619,1.0476190476190477
325,2021-11-21,0,0.05415909090909091,0.8828863636363636,0.06297727272727273,18.25,3.9545454545454546
326,2021-11-22,0,0.08688235294117648,0.8369705882352941,0.07620588235294116,4.5588235294117645,0.5
327,2021-11-23,0,0.02569047619047619,0.8861904761904762,0.08811904761904762,8.714285714285714,1.380952380952381
328,2021-11-24,0,0.052441176470588234,0.8654999999999999,0.08199999999999999,25.11764705882353,3.0588235294117645
329,2021-11-25,0,0.09957777777777778,0.8167333333333333,0.08366666666666667,44.2,5.133333333333334
330,2021-11-26,0,0.09780000000000001,0.8381333333333333,0.064,20.5,1.9333333333333333
331,2021-11-27,0,0.0581,0.8568250000000001,0.085075,12.4,1.1
332,2021-11-28,1,0.041171428571428574,0.7931714285714285,0.1656857142857143,40.51428571428571,12.457142857142857
333,2021-11-29,0,0.07219148936170212,0.8476808510638298,0.08017021276595745,10.446808510638299,1.1702127659574468
334,2021-11-30,0,0.048086956521739124,0.8597391304347827,0.09219565217391304,8.717391304347826,0.9565217391304348
335,2021-12-01,0,0.05352631578947368,0.876421052631579,0.07005263157894737,6.947368421052632,0.6842105263157895
336,2021-12-02,0,0.049381818181818186,0.856,0.09461818181818181,13.472727272727273,3.8727272727272726
337,2021-12-03,0,0.04873076923076923,0.8697692307692308,0.08153846153846155,5.846153846153846,1.6923076923076923
338,2021-12-04,0,0.091525,0.786675,0.121875,12.375,1.5
339,2021-12-05,0,0.039925,0.857925,0.1022,51.65,8.35
340,2021-12-06,0,0.06654761904761905,0.8350238095238095,0.09845238095238094,7.666666666666667,1.119047619047619
341,2021-12-07,0,0.03023684210526316,0.8809210526315789,0.08886842105263157,12.947368421052632,1.4473684210526316
342,2021-12-08,0,0.06717647058823528,0.8335588235294118,0.09923529411764706,26.029411764705884,2.6470588235294117
343,2021-12-09,0,0.05826923076923077,0.8399038461538461,0.10178846153846154,13.73076923076923,2.3846153846153846
344,2021-12-10,0,0.055400000000000005,0.8304750000000001,0.114125,6.2,2.65
345,2021-12-11,0,0.0616046511627907,0.8403488372093023,0.098,8.674418604651162,1.4883720930232558
346,2021-12-12,0,0.0647027027027027,0.8286486486486486,0.10662162162162163,16.405405405405407,2.6486486486486487
347,2021-12-13,1,0.06352777777777778,0.7925833333333334,0.14388888888888887,10.722222222222221,1.4444444444444444
348,2021-12-14,1,0.04076923076923077,0.8406410256410256,0.11858974358974358,4.769230769230769,1.3846153846153846
349,2021-12-15,0,0.07689473684210527,0.8085789473684211,0.1145,4.447368421052632,0.9473684210526315
350,2021-12-16,0,0.07025714285714287,0.8193714285714286,0.11022857142857143,21.142857142857142,1.8571428571428572
351,2021-12-17,0,0.054,0.8532894736842105,0.09271052631578948,13.263157894736842,1.5526315789473684
352,2021-12-18,0,0.057424242424242426,0.8738484848484849,0.0686969696969697,18.666666666666668,1.606060606060606
353,2021-12-19,0,0.07652380952380952,0.8173571428571429,0.10614285714285715,9.666666666666666,2.6904761904761907
354,2021-12-20,0,0.048594594594594594,0.867,0.08435135135135136,10.297297297297296,1.5675675675675675
355,2021-12-21,0,0.041875,0.878325,0.07975,9.075,1.425
356,2021-12-22,0,0.05375757575757576,0.8515757575757575,0.0946969696969697,20.060606060606062,1.7575757575757576
357,2021-12-23,0,0.06330434782608696,0.8556521739130435,0.08102173913043478,9.434782608695652,0.6086956521739131
358,2021-12-24,0,0.06727272727272728,0.8300681818181819,0.10268181818181818,3.6818181818181817,0.3181818181818182
359,2021-12-25,0,0.07357142857142858,0.8557499999999999,0.07071428571428572,3.142857142857143,0.32142857142857145
360,2021-12-26,0,0.05107407407407408,0.8321481481481482,0.11677777777777777,3.962962962962963,0.4074074074074074
361,2021-12-27,0,0.055086956521739124,0.8687608695652174,0.0761304347826087,7.282608695652174,1.6521739130434783
362,2021-12-28,0,0.09242500000000001,0.8310000000000001,0.07642499999999999,40.9,3.575
363,2021-12-29,0,0.04605,0.881325,0.07264999999999999,28.675,3.975
364,2021-12-30,0,0.04175342465753425,0.8511232876712328,0.10713698630136986,13.780821917808218,0.7123287671232876
